1.001	-0.0001564718780730346	4.807034458713705	0.0001741717010352618
1.1000980980980979	-0.016737778030494387	0.1139559217475982	0.01797155258176565
1.199196196196196	-0.03496511159147589	0.11056116467145309	0.03644422874667772
1.298294294294294	-0.05430890209576613	0.12621898842356613	0.05519776082172461
1.3973923923923923	-0.07439660015595057	0.14912465158490404	0.07398235876941169
1.4964904904904903	-0.09495038073496255	0.17676446316712444	0.09262922418955877
1.5955885885885883	-0.11575545469582073	0.20811584748819467	0.11101963681392196
1.6946866866866865	-0.13664177502198008	0.24253259246059916	0.12906800817445818
1.7937847847847848	-0.15747264071556888	0.2794759671125285	0.14671186215938106
1.8928828828828828	-0.1781372103346404	0.31843649304103	0.16390558039859957
1.9919809809809808	-0.1985453645982472	0.3589136722172748	0.18061631671593162
2.091079079079079	-0.21862403546352763	0.40041654518702036	0.1968212134869338
2.190177177177177	-0.23831447405344894	0.4424719520524737	0.2125054220693806
2.2892752752752754	-0.2575701309302117	0.48463455325739907	0.22766063114895913
2.388373373373373	-0.2763549413514945	0.5264963973141332	0.24228392175151411
2.4874714714714714	-0.294641890840171	0.567694311779315	0.256376843046357
2.586569569569569	-0.3124117768865522	0.6079145172524619	0.26994463884736486
2.6856676676676674	-0.3296521190745832	0.6468952056775781	0.2829955857646906
2.7847657657657656	-0.3463561870450929	0.6844259367062578	0.29554041788848545
2.883863863863864	-0.36252212865889166	0.720345733957869	0.3075918232446023
2.982961961961962	-0.3781521879339727	0.7545394334322731	0.3191640029268379
3.08206006006006	-0.3932520054848276	0.7869328082540483	0.3302722863047395
3.181158158158158	-0.4078299973951041	0.8174877970485641	0.3409327984754887
3.2802562562562563	-0.4218968057070147	0.8461969125246954	0.35116217361297647
3.379354354354354	-0.4354648193302032	0.8730778902498861	0.36097731342457035
3.4784524524524523	-0.44854775791270723	0.8981688341040615	0.37039518421808065
3.5775505505505505	-0.4611603148131619	0.9215237551766634	0.3794326498665772
3.6766486486486483	-0.47331785353512285	0.9432086438554219	0.3881063361955922
3.7757467467467465	-0.4850361522914801	0.9632979466705703	0.39643252331070683
3.8748448448448447	-0.496331191548028	0.9818716186831307	0.40442706209411466
3.973942942942943	-0.5072189792577546	0.999012763020027	0.41210531142320855
4.073041041041041	-0.5177154090485331	1.0148057037831035	0.4194820930322081
4.172139139139139	-0.5278361464082697	1.0293344454844118	0.4265716607136857
4.271237237237237	-0.5375965399038983	1.042681348976683	0.4333876824767665
4.370335335335335	-0.5470115523282348	1.0549265591052521	0.439943231929098
4.469433433433434	-0.5560957094486448	1.0661469164787443	0.4462507880120591
4.568531531531532	-0.564863063600987	1.0764158080638226	0.4523222413506928
4.66762962962963	-0.5733271684570719	1.0858030055093288	0.4581689050087659
4.766727727727727	-0.5815010643511856	1.0943740066054093	0.4638015295594167
4.865825825825826	-0.5893972714105447	1.1021905353104062	0.4692303208143949
4.964923923923924	-0.5970277886876552	1.1093103899284356	0.47446495931030563
5.064022022022021	-0.6044040990198226	1.1157872304924827	0.4795146215227825
5.163120120120119	-0.6115371774910826	1.121671241642483	0.4843880016244138
5.262218218218218	-0.6184375030216354	1.1270089912536347	0.4890933336679674
5.361316316316316	-0.6251150723020846	1.1318432561548968	0.4936384138155445
5.460414414414414	-0.6315794147611646	1.1362142535713076	0.49803062195397163
5.559512512512512	-0.6378396107200298	1.1401584657152053	0.502276944088466
5.65861061061061	-0.6439043074573905	1.143710220292444	0.5063839924680571
5.757708708708709	-0.6497817379529015	1.1469005479705916	0.5103580263185346
5.856806806806807	-0.6554797381871036	1.1497586515800586	0.5142049709461857
5.955904904904905	-0.661005765736098	1.152310856443274	0.5179304367462363
6.055003003003003	-0.6663669168557456	1.1545819499110885	0.5215397366829424
6.1541011011011015	-0.6715699441472321	1.1565942301593686	0.5250379034040842
6.2531991991992	-0.6766212730900434	1.158368707792341	0.5284297051607162
6.352297297297296	-0.6815270185238058	1.1599242561706264	0.531719661106094
6.451395395395394	-0.6862930001510492	1.1612786729065714	0.5349120555846654
6.550493493493493	-0.6909247577351354	1.1624479304903739	0.5380109517637455
6.649591591591591	-0.6954275654052597	1.1634471028982576	0.5410202043629594
6.748689689689689	-0.6998064455040159	1.1642897119010602	0.5439434717307995
6.847787787787787	-0.7040661817546886	1.1649886180710496	0.5467842271732178
6.9468858858858855	-0.7082113316742087	1.1655551239722064	0.5495457695989105
7.045983983983984	-0.7122462378938257	1.1659999432578239	0.5522312333673599
7.145082082082082	-0.7161750406105007	1.1663332431028826	0.554843598011159
7.24418018018018	-0.7200016875289621	1.1665637248998326	0.5573856969261278
7.343278278278278	-0.7237299438294111	1.1666998457811895	0.55986022564879
7.442376376376377	-0.7273634021249801	1.1667494889946235	0.5622697495524687
7.541474474474475	-0.7309054912943477	1.1667194669764724	0.5646167113188353
7.640572572572573	-0.7343594850405055	1.1666164635960024	0.5669034377671629
7.7396706706706695	-0.7377285099972433	1.166446593356342	0.5691321461091928
7.838768768768768	-0.7410155533981533	1.1662152189281931	0.5713049502525785
7.937866866866866	-0.7442234702414396	1.1659276273762131	0.5734238663675232
8.036964964964964	-0.7473549900292079	1.1655885679048776	0.5754908180767261
8.136063063063062	-0.7504127233886317	1.165202282438183	0.5775076417435823
8.23516116116116	-0.7533991679906524	1.1647729549811778	0.5794760909944345
8.334259259259259	-0.7563167142146153	1.1643042826049563	0.5813978410620609
8.433357357357357	-0.7591676507457096	1.1637996345329433	0.5832744931653409
8.532455455455455	-0.761954169543041	1.1632623215167939	0.5851075782429288
8.631553553553553	-0.7646783706681064	1.1626952301482139	0.5868985606272498
8.730651651651652	-0.7673422669614752	1.1621010452807452	0.5886488416453727
8.82974974974975	-0.7699477881913199	1.1614823846274953	0.5903597627041232
8.928847847847848	-0.7724967851654917	1.1608415101280647	0.5920326083975579
9.027945945945945	-0.7749910336611263	1.160180566374203	0.5936686094824959
9.127044044044043	-0.7774322379156684	1.1595016197781478	0.5952689454527019
9.226142142142141	-0.7798220341328318	1.1588064502330173	0.5968347471696394
9.32524024024024	-0.7821619937700134	1.1580967730451277	0.5983670993174502
9.424338338338337	-0.7844536264931119	1.1573742157285278	0.5998670425676249
9.523436436436436	-0.7866983831695031	1.1566401848919254	0.6013355758078985
9.622534534534534	-0.7888976586212941	1.1558960525232111	0.6027736581737716
9.721632632632632	-0.7910527941421647	1.155143097687435	0.6041822108821688
9.82073073073073	-0.7931650800504444	1.1543824355929637	0.6055621191185361
9.919828828828829	-0.7952357579975704	1.153615165712122	0.6069142337221104
10.018926926926927	-0.7972660230303091	1.1528423112655692	0.6082393726619412
10.118025025025025	-0.7992570259417586	1.1520647258501597	0.6095383227962411
10.217123123123121	-0.8012098753543752	1.1512832435870017	0.6108118414092919
10.31622122122122	-0.8031256392902844	1.1504986984312893	0.6120606572850414
10.415319319319318	-0.8050053467786271	1.1497118567134517	0.613285471829756
