1.001	-0.0005038896583767908	1374.5474770522749	0.00015815391558455917
1.1000980980980979	-0.047995724359493556	15.027129688530525	0.014756320640027814
1.199196196196196	-0.09111222083026949	8.189252367139355	0.027508442133875145
1.298294294294294	-0.1304447391155157	5.887003757055079	0.03875447985345981
1.3973923923923923	-0.16647971920093174	4.7278298287911475	0.04875370037775054
1.4964904904904903	-0.19962167658761917	4.027698913449073	0.057707733583440265
1.5955885885885883	-0.23021021623196475	3.557792533061335	0.06577603689056112
1.6946866866866865	-0.2585328569655057	3.2198248877860864	0.0730865635463998
1.7937847847847848	-0.2848348549586988	2.964566507681712	0.0797433039281838
1.8928828828828828	-0.3093268348988807	2.7646236619059863	0.08583173088351534
1.9919809809809808	-0.33219079236111715	2.6035332651957908	0.09142280587624202
2.091079079079079	-0.353584866988328	2.470801890359031	0.09657597549104782
2.190177177177177	-0.3736471765395449	2.3594207459763252	0.10134144627591972
2.2892752752752754	-0.3924989235181274	2.264528406919584	0.10576193473033733
2.388373373373373	-0.41024693360245623	2.182645067074022	0.10987402988176344
2.4874714714714714	-0.42698574486957735	2.1112131624870063	0.11370926586723457
2.586569569569569	-0.4427993390923257	2.048309864369115	0.11729497463342543
2.6856676676676674	-0.45776258559572497	1.9924610457982674	0.12065497005505173
2.7847657657657656	-0.4719424526976049	1.9425170357456985	0.12381010153329737
2.883863863863864	-0.4853990288947703	1.8975678497592998	0.12677870529825125
2.982961961961962	-0.4981863889812442	1.8568830796571534	0.1295769751084949
3.08206006006006	-0.5103533313974385	1.8198701213618964	0.13221926862465458
3.181158158158158	-0.5219440093528178	1.786042157936862	0.13471836242971663
3.2802562562562563	-0.5329984728205502	1.7549960786880032	0.13708566533032554
3.379354354354354	-0.5435531359330225	1.7263948672112963	0.1393313977840281
3.4784524524524523	-0.553641181816486	1.6999544066994061	0.14146474367777084
3.5775505505505505	-0.5632929142927361	1.6754335346514013	0.14349397932147728
3.6766486486486483	-0.5725360640046085	1.6526261950774639	0.14542658329779973
3.7757467467467465	-0.5813960570074597	1.6313551522849057	0.14726933105689424
3.8748448448448447	-0.5898962495988339	1.6114671144401649	0.14902837595731064
3.973942942942943	-0.598058135090508	1.5928287867245574	0.1507093194215456
4.073041041041041	-0.6059015264070385	1.5753236889719193	0.15231727176311577
4.172139139139139	-0.6134447173313512	1.5588495642671034	0.15385690507717067
4.271237237237237	-0.6207046258231668	1.5433161869162253	0.15533249950749103
4.370335335335335	-0.6276969205367137	1.5286438897716355	0.15674798341591736
4.469433433433434	-0.6344361349703501	1.5147617119443448	0.15810696925614073
4.568531531531532	-0.6409357681543664	1.5016063161200828	0.15941278465174305
4.66762962962963	-0.6472083751892284	1.4891211549671233	0.16066850001769906
4.766727727727727	-0.6532656485423295	1.4772554965992137	0.16187695309974673
4.865825825825826	-0.6591184909148674	1.4659635868798258	0.16304077063922195
4.964923923923924	-0.6647770808132729	1.455204094080688	0.16416238766737978
5.064022022022021	-0.6702509317407164	1.4449396897193152	0.16524406474209238
5.163120120120119	-0.675548945811942	1.4351364727586602	0.16628790338802438
5.262218218218218	-0.6806794623567826	1.4257635744579475	0.167295859961029
